Date,Open,High,Low,Close,Adj Close,Volume
2019-03-22,120.699997,121.459000,119.800003,119.980003,119.980003,155140
2019-03-25,118.199997,119.500000,118.199997,118.809998,118.809998,4305180
2019-03-26,124.000000,124.000000,119.000000,120.392998,120.392998,453980
2019-03-27,120.000000,121.000000,119.919998,120.101997,120.101997,491990
2019-03-28,120.099998,121.500000,120.099998,120.976997,120.976997,1528840
2019-04-01,122.400002,123.257004,121.800003,122.080002,122.080002,1139850
2019-04-02,120.300003,122.699997,120.300003,122.525002,122.525002,232500
2019-04-03,122.599998,123.300003,122.000000,122.148003,122.148003,706160
2019-04-04,122.300003,122.324997,121.510002,121.813004,121.813004,197270
2019-04-05,123.500000,126.500000,121.500000,122.498001,122.498001,515710
2019-04-08,122.498001,122.790001,121.269997,121.953003,121.953003,288970
2019-04-09,122.000000,122.695000,121.308998,122.445000,122.445000,341020
2019-04-10,122.400002,122.668999,121.525002,121.655998,121.655998,307690
2019-04-11,124.199997,124.199997,121.360001,121.694000,121.694000,104080
2019-04-12,121.899002,122.500000,121.599998,122.414001,122.414001,158200
2019-04-15,121.500000,122.945999,120.000999,122.878998,122.878998,575700
2019-04-16,123.000000,124.050003,122.800003,123.752998,123.752998,417640
2019-04-18,124.000000,124.239998,123.177002,123.473000,123.473000,178440
2019-04-22,123.199997,123.199997,121.613998,121.867996,121.867996,584100
2019-04-23,121.900002,122.294998,121.599998,121.700996,121.700996,220240
2019-04-24,121.800003,123.190002,121.178001,122.935997,122.935997,568250
2019-04-25,122.935997,123.900002,122.199997,122.427002,122.427002,246940
2019-04-26,122.800003,123.500000,122.504997,123.392998,123.392998,209460
2019-04-30,124.800003,124.800003,122.385002,123.406998,123.406998,419250
2019-05-02,123.598999,123.800003,122.904999,123.179001,123.179001,154520
2019-05-03,124.070000,124.800003,122.900002,122.990997,122.990997,517550
2019-05-06,124.300003,124.900002,121.535004,121.831001,121.831001,875510
2019-05-07,123.000000,123.000000,120.690002,120.897003,120.897003,858770
2019-05-08,122.199997,122.599998,119.309998,119.530998,119.530998,2341610
2019-05-09,121.790001,121.790001,118.199997,118.459000,118.459000,1834360
2019-05-10,118.699997,119.315002,118.310997,118.498001,118.498001,722770
2019-05-13,119.949997,119.949997,117.000000,117.220001,117.220001,369880
2019-05-14,117.504997,118.750000,116.699997,117.861000,117.861000,540630
2019-05-15,117.900002,118.674004,117.220001,117.498001,117.498001,819510
2019-05-16,117.500000,118.499001,117.110001,118.064003,118.064003,959780
2019-05-17,118.144997,119.699997,118.099998,119.628998,119.628998,1698140
2019-05-20,122.400002,124.341003,120.500000,123.930000,123.930000,1180140
2019-05-21,124.400002,124.690002,122.800003,123.068001,123.068001,852760
2019-05-22,124.489998,124.489998,122.651001,123.313004,123.313004,728890
2019-05-23,124.800003,126.300003,122.110001,122.601997,122.601997,1720750
2019-05-24,122.699997,124.733002,122.511002,124.552002,124.552002,797850
2019-05-27,124.989998,125.300003,124.000000,125.032997,125.032997,354050
2019-05-28,125.300003,125.599998,124.500000,125.181999,125.181999,349520
2019-05-29,124.712997,125.364998,124.334999,124.752998,124.752998,206560
2019-05-30,125.047997,125.800003,124.420998,125.477997,125.477997,186540
2019-05-31,125.500000,126.480003,124.737999,125.249001,125.249001,718300
2019-06-03,126.000000,127.000000,124.824997,126.797997,126.797997,557200
2019-06-04,126.800003,127.900002,126.200996,126.589996,126.589996,666820
2019-06-06,126.599998,126.599998,124.550003,124.678001,124.678001,560590
2019-06-07,124.773003,125.188004,123.565002,124.891998,124.891998,278030
2019-06-10,125.300003,125.918999,124.943001,125.674004,125.674004,829800
2019-06-11,126.000000,126.500000,125.000000,125.622002,125.622002,150920
2019-06-12,126.099998,126.099998,124.901001,125.072998,125.072998,157390
2019-06-13,125.400002,125.495003,124.550003,125.420998,125.420998,183450
2019-06-14,125.029999,125.250000,124.309998,124.516998,124.516998,319440
2019-06-17,125.099998,125.099998,122.839996,123.083000,123.083000,880530
2019-06-18,123.196999,123.584999,122.610001,123.140999,123.140999,1026790
2019-06-19,123.500000,124.099998,122.514999,123.027000,123.027000,555080
2019-06-20,122.970001,124.644997,122.500000,124.492996,124.492996,1407260
2019-06-21,124.400002,124.400002,123.510002,123.680000,123.680000,474020
2019-06-24,125.000000,127.487999,123.050003,123.405998,123.405998,438340
2019-06-25,124.150002,125.000000,122.900002,124.073997,124.073997,337870
2019-06-26,124.820000,124.820000,123.580002,124.653000,124.653000,331760
2019-06-27,125.000000,125.459999,124.500000,124.817001,124.817001,286910
2019-06-28,125.599998,125.599998,124.000000,124.292000,124.292000,173170
2019-07-01,124.999001,125.198997,124.510002,124.933998,124.933998,340080
2019-07-02,125.599998,125.599998,124.199997,125.303001,125.303001,249850
2019-07-03,125.014999,125.599998,125.000000,125.483002,125.483002,333170
2019-07-04,126.000000,126.170998,125.099998,126.040001,126.040001,204310
2019-07-05,126.199997,126.769997,124.400002,124.608002,124.608002,909900
2019-07-08,125.499001,125.499001,121.574997,121.944000,121.944000,890500
2019-07-09,123.889999,123.889999,121.000999,121.804001,121.804001,881810
2019-07-10,122.500000,122.550003,121.099998,121.351997,121.351997,447960
2019-07-11,122.300003,122.300003,121.510002,122.203003,122.203003,173180
2019-07-12,122.449997,122.696999,121.550003,121.971001,121.971001,207230
2019-07-15,122.500000,122.500000,121.699997,122.216003,122.216003,238310
2019-07-16,123.000000,123.109001,121.904999,122.952003,122.952003,236450
2019-07-17,123.644997,123.650002,122.745003,123.271004,123.271004,121090
2019-07-18,123.199997,123.348999,122.317001,122.556999,122.556999,201570
2019-07-19,126.000000,126.000000,120.550003,120.717003,120.717003,586460
2019-07-22,122.199997,122.199997,119.489998,119.894997,119.894997,845750
2019-07-23,120.500000,120.699997,119.449997,119.693001,119.693001,304390
2019-07-24,121.888000,121.888000,118.738998,119.139000,119.139000,365270
2019-07-25,122.487999,122.487999,118.839996,118.991997,118.991997,333770
2019-07-26,119.680000,119.680000,118.500000,119.321999,119.321999,307120
2019-07-29,119.500000,119.500000,118.000000,118.360001,118.360001,404980
2019-07-30,118.375000,118.997002,117.099998,117.249001,117.249001,442880
2019-07-31,117.300003,117.778000,114.410004,117.577003,117.577003,784040
2019-08-01,117.500000,117.599998,115.100998,116.273003,116.273003,1057430
2019-08-02,116.000000,117.089996,114.900002,116.336998,116.336998,1147960
2019-08-05,116.099998,116.099998,114.199997,115.150002,115.150002,1309450
2019-08-06,114.999001,116.500000,114.342003,115.871002,115.871002,384450
2019-08-07,117.888000,117.888000,114.709999,114.912003,114.912003,372730
2019-08-08,115.900002,117.419998,114.824997,116.934998,116.934998,818710
2019-08-09,117.995003,118.348999,117.000000,117.614998,117.614998,1093800
2019-08-13,118.199997,118.300003,115.500000,115.763000,115.763000,583990
2019-08-14,116.489998,117.272003,115.714996,116.713997,116.713997,305520
2019-08-16,117.000000,117.680000,115.750000,117.014000,117.014000,385100
2019-08-19,118.000000,118.029999,116.900002,117.126999,117.126999,419950
2019-08-20,117.394997,117.394997,116.300003,116.708000,116.708000,323790
2019-08-21,117.000000,117.379997,115.500000,115.677002,115.677002,619480
2019-08-22,116.300003,116.300003,113.653999,113.867996,113.867996,849590
2019-08-23,114.099998,115.125000,112.800003,114.742996,114.742996,846200
2019-08-26,116.900002,118.000000,114.021004,117.086998,117.086998,805060
2019-08-27,117.199997,117.995003,116.699997,117.454002,117.454002,514350
2019-08-28,117.800003,117.800003,116.425003,116.862000,116.862000,309110
2019-08-29,117.000000,117.199997,115.000000,116.117996,116.117996,679950
2019-08-30,116.900002,116.900002,115.122002,116.613998,116.613998,538180
2019-09-03,116.495003,116.500000,114.199997,114.516998,114.516998,787930
2019-09-04,116.000000,116.000000,114.000999,114.889999,114.889999,690440
2019-09-05,114.889999,115.698997,114.300003,114.978996,114.978996,972430
2019-09-06,115.500000,116.154999,115.035004,115.970001,115.970001,329800
2019-09-09,116.495003,116.800003,115.235001,116.433998,116.433998,534870
2019-09-11,116.994003,117.099998,115.005997,116.783997,116.783997,647180
2019-09-12,117.400002,117.400002,116.222000,116.444000,116.444000,627130
2019-09-13,116.900002,117.449997,116.000000,117.310997,117.310997,461080
2019-09-16,117.199997,117.199997,115.870003,116.403000,116.403000,368600
2019-09-17,116.985001,116.995003,114.440002,114.664001,114.664001,545220
2019-09-18,114.710999,115.300003,114.565002,114.816002,114.816002,576750
2019-09-19,114.866997,114.866997,113.111000,113.519997,113.519997,863550
2019-09-20,114.195000,120.599998,113.199997,119.546997,119.546997,4017110
2019-09-23,120.500000,123.650002,120.500000,123.001999,123.001999,3009450
2019-09-24,122.998001,124.199997,122.210999,122.689003,122.689003,1197750
2019-09-25,123.294998,123.294998,121.050003,121.359001,121.359001,529670
2019-09-26,121.744003,122.919998,121.403000,122.761002,122.761002,5023400
2019-09-27,122.760002,123.800003,121.632004,122.094002,122.094002,1623840
2019-09-30,122.445000,122.449997,120.800003,121.567001,121.567001,1341080
2019-10-01,121.794998,122.389999,119.180000,120.502998,120.502998,971470
2019-10-03,121.198997,121.199997,119.370003,119.844002,119.844002,561570
2019-10-04,120.790001,120.790001,118.000000,118.214996,118.214996,2694380
2019-10-07,118.629997,126.000000,117.404999,117.569000,117.569000,3871290
2019-10-09,118.301003,119.584000,117.005997,119.427002,119.427002,518650
2019-10-10,119.195000,119.319000,118.000000,118.539001,118.539001,522840
2019-10-11,118.900002,119.879997,118.400002,119.736000,119.736000,567430
2019-10-14,120.000000,120.550003,119.449997,119.892998,119.892998,340180
2019-10-15,120.800003,121.190002,119.510002,120.873001,120.873001,396190
2019-10-16,121.349998,121.472000,120.745003,120.946999,120.946999,1176270
2019-10-17,121.139999,122.800003,120.769997,122.480003,122.480003,572850
2019-10-18,122.794998,123.698997,122.197998,123.455002,123.455002,487750
2019-10-22,122.000000,123.699997,120.125999,122.962997,122.962997,847540
2019-10-23,123.500000,123.500000,122.205002,122.995003,122.995003,308030
2019-10-24,123.494003,123.500000,122.209999,122.669998,122.669998,496230
2019-10-25,123.794998,123.800003,121.605003,122.536003,122.536003,796820
2019-10-27,124.000000,124.000000,122.889999,123.387001,123.387001,198780
2019-10-29,123.899002,124.819000,123.000000,124.678001,124.678001,876930
2019-10-30,125.000000,125.629997,124.675003,125.287003,125.287003,874900
2019-10-31,126.500000,126.500000,125.361000,125.498001,125.498001,1919130
2019-11-01,125.400002,126.360001,125.237000,126.140999,126.140999,444830
2019-11-04,126.500000,126.699997,125.904999,126.344002,126.344002,803550
2019-11-05,126.595001,126.595001,125.713997,126.058998,126.058998,359320
2019-11-06,126.400002,126.879997,125.500000,126.474998,126.474998,345100
2019-11-07,126.474998,128.888000,126.301003,126.978996,126.978996,399730
2019-11-08,126.690002,127.500000,125.875999,126.061996,126.061996,791780
2019-11-11,126.199997,126.599998,125.500000,126.490997,126.490997,445860
2019-11-13,127.000000,127.000000,125.510002,125.696999,125.696999,395150
2019-11-14,126.188004,126.188004,124.967003,125.545998,125.545998,1529700
2019-11-15,126.000000,126.690002,125.718002,126.043999,126.043999,1190540
2019-11-18,126.599998,126.599998,125.665001,125.730003,125.730003,208110
2019-11-19,126.495003,126.699997,125.730003,126.396004,126.396004,463920
2019-11-20,126.900002,127.411003,126.526001,126.833000,126.833000,1107130
2019-11-21,127.699997,127.699997,126.496002,126.603996,126.603996,269550
2019-11-22,126.690002,126.690002,125.849998,126.442001,126.442001,367760
2019-11-25,127.099998,127.855003,126.199997,127.737000,127.737000,392920
2019-11-26,129.500000,129.500000,127.309998,127.510002,127.510002,434770
2019-11-27,127.800003,128.190002,127.706001,127.902000,127.902000,396060
2019-11-28,127.800003,128.500000,127.800003,128.406006,128.406006,3503210
2019-11-29,128.600006,128.600006,127.139999,127.513000,127.513000,514200
2019-12-02,127.513000,129.399994,127.375000,127.634003,127.634003,348080
2019-12-03,128.195007,128.195007,126.810997,126.959999,126.959999,287140
2019-12-04,127.300003,127.639000,126.510002,127.469002,127.469002,204580
2019-12-05,127.000000,128.100006,126.705002,127.204002,127.204002,461970
2019-12-06,127.595001,127.595001,126.099998,126.226997,126.226997,310430
2019-12-09,127.195000,127.195000,125.824997,126.325996,126.325996,226550
2019-12-10,126.325996,126.647003,125.595001,125.794998,125.794998,456630
2019-12-11,126.394997,126.478996,125.540001,126.220001,126.220001,337780
2019-12-12,125.500000,127.299004,125.500000,127.109001,127.109001,190810
2019-12-13,127.109001,128.000000,127.103996,127.905998,127.905998,338990
2019-12-16,128.500000,128.500000,127.400002,127.530998,127.530998,230330
2019-12-17,128.294998,128.800003,127.504997,128.615997,128.615997,461080
2019-12-18,128.994995,129.432007,128.210007,129.253998,129.253998,219460
2019-12-19,12.920000,13.033000,12.905000,13.020000,13.020000,2715930
2019-12-20,13.495000,13.495000,12.978000,13.034000,13.034000,2466900
2019-12-23,131.199997,131.250000,129.279999,129.929993,129.929993,318322
2019-12-24,130.850006,130.850006,129.220001,129.449997,129.449997,422110
2019-12-26,130.350006,130.350006,128.509995,128.690002,128.690002,204241
2019-12-27,128.690002,130.649994,128.300003,129.559998,129.559998,233758
2019-12-30,130.449997,130.500000,129.190002,130.259995,130.259995,3175973
2019-12-31,130.210007,130.259995,129.020004,129.149994,129.149994,235878
2020-01-01,128.949997,131.000000,128.949997,129.419998,129.419998,269259
2020-01-02,132.000000,134.600006,129.399994,130.139999,130.139999,329677
2020-01-03,129.070007,130.850006,129.070007,129.710007,129.710007,298681
2020-01-06,129.399994,129.470001,127.110001,127.370003,127.370003,721657
2020-01-07,127.949997,128.699997,127.309998,127.760002,127.760002,743200
2020-01-08,126.589996,127.750000,126.500000,127.559998,127.559998,422774
2020-01-09,128.949997,129.550003,128.350006,129.339996,129.339996,291102
2020-01-10,129.949997,130.199997,129.300003,129.610001,129.610001,426319
2020-01-13,127.000000,130.500000,124.400002,130.410004,130.410004,531373
2020-01-14,130.750000,131.229996,129.800003,131.009995,131.009995,325889
2020-01-15,131.399994,131.449997,130.000000,131.009995,131.009995,318992
2020-01-16,131.449997,131.500000,130.000000,130.910004,130.910004,277915
2020-01-17,131.449997,131.449997,130.500000,131.190002,131.190002,394076
2020-01-20,131.210007,131.500000,129.699997,129.779999,129.779999,769381
2020-01-21,130.350006,130.350006,129.050003,129.270004,129.270004,458654
2020-01-22,131.449997,131.449997,128.220001,128.529999,128.529999,471486
2020-01-23,129.449997,129.449997,128.199997,129.309998,129.309998,184783
2020-01-24,129.259995,130.300003,128.750000,130.110001,130.110001,630671
2020-01-27,129.000000,130.000000,128.550003,128.729996,128.729996,414564
2020-01-28,130.660004,130.660004,127.599998,128.100006,128.100006,826302
2020-01-29,128.750000,129.199997,128.050003,128.759995,128.759995,179693
2020-01-30,128.949997,129.000000,127.500000,127.739998,127.739998,1074097
2020-01-31,127.949997,128.429993,126.900002,127.169998,127.169998,632544
2020-02-03,124.760002,126.000000,123.500000,124.419998,124.419998,1306194
2020-02-04,125.250000,126.930000,124.050003,126.750000,126.750000,331366
2020-02-05,126.099998,128.100006,126.099998,127.910004,127.910004,343990
2020-02-06,127.860001,129.050003,127.550003,128.940002,128.940002,348705
2020-02-07,129.149994,129.149994,127.739998,128.190002,128.190002,512906
2020-02-10,129.850006,129.850006,127.309998,127.910004,127.910004,371411
2020-02-11,128.050003,129.949997,128.050003,128.300003,128.300003,301763
2020-02-12,128.850006,129.350006,128.600006,129.190002,129.190002,244082
2020-02-13,129.539993,129.539993,128.500000,129.300003,129.300003,491397
2020-02-14,129.539993,129.690002,128.089996,128.380005,128.380005,435089
2020-02-17,128.919998,129.000000,127.699997,127.839996,127.839996,254024
2020-02-18,126.949997,128.500000,126.550003,127.339996,127.339996,569499
2020-02-19,127.949997,128.699997,127.000000,128.589996,128.589996,463260
2020-02-20,128.550003,128.800003,128.000000,128.360001,128.360001,354821
2020-02-24,128.410004,128.410004,125.500000,125.730003,125.730003,3544077
2020-02-25,126.349998,126.400002,125.110001,125.339996,125.339996,587395
2020-02-26,125.389999,125.389999,123.800003,124.040001,124.040001,2733254
2020-02-27,123.550003,124.489998,122.540001,123.639999,123.639999,1863612
2020-02-28,121.650002,122.940002,119.110001,119.290001,119.290001,8148034
2020-03-02,122.050003,122.050003,117.209999,118.389999,118.389999,2355594
2020-03-03,119.440002,121.010002,118.550003,120.400002,120.400002,1810345
2020-03-04,121.400002,121.400002,117.910004,119.519997,119.519997,2300345
2020-03-05,142.949997,142.949997,118.599998,119.750000,119.750000,513870
2020-03-06,118.489998,118.489998,115.599998,117.180000,117.180000,3370046
2020-03-09,116.489998,116.489998,109.739998,111.620003,111.620003,8020071
2020-03-11,111.489998,112.500000,110.199997,111.309998,111.309998,3831170
2020-03-12,110.000000,110.000000,101.050003,102.989998,102.989998,10397243
2020-03-13,91.260002,120.849998,91.260002,106.360001,106.360001,8805565
2020-03-16,107.489998,107.489998,100.000000,102.370003,102.370003,5403873
2020-03-17,102.550003,105.000000,97.250000,99.199997,99.199997,4118897
2020-03-18,100.900002,102.800003,92.199997,96.080002,96.080002,6548497
2020-03-19,94.500000,94.500000,87.000000,89.470001,89.470001,9073817
2020-03-20,99.879997,99.879997,88.000000,92.970001,92.970001,5442253
2020-03-23,87.000000,94.830002,81.000000,83.519997,83.519997,8143705
2020-03-24,86.000000,90.000000,83.070000,85.000000,85.000000,8341374
2020-03-25,85.000000,90.000000,84.000000,89.459999,89.459999,4949333
2020-03-26,92.000000,94.800003,84.000000,92.680000,92.680000,5221001
2020-03-27,93.000000,96.400002,90.870003,91.260002,91.260002,4258490
2020-03-30,90.000000,92.500000,88.650002,89.169998,89.169998,4813354
2020-03-31,90.000000,92.650002,89.699997,91.940002,91.940002,3736401
2020-04-01,91.940002,91.940002,89.000000,89.349998,89.349998,2782739
2020-04-03,90.000000,91.199997,86.349998,86.589996,86.589996,4260702
2020-04-07,90.000000,92.800003,88.250000,92.410004,92.410004,4840105
2020-04-08,91.000000,98.000000,90.650002,92.820000,92.820000,5210533
2020-04-09,93.949997,96.500000,93.400002,96.230003,96.230003,4706256
2020-04-13,96.949997,96.949997,94.080002,95.620003,95.620003,2175060
2020-04-15,97.000000,97.900002,94.550003,95.199997,95.199997,2756785
2020-04-16,96.000000,96.000000,94.000000,95.680000,95.680000,1777655
2020-04-17,98.000000,98.699997,96.400002,98.209999,98.209999,2622443
2020-04-20,100.099998,100.959999,97.800003,97.989998,97.989998,2279271
2020-04-21,91.099998,105.989998,91.099998,95.599998,95.599998,2146145
2020-04-22,102.000000,102.000000,94.050003,97.379997,97.379997,1728534
2020-04-23,96.279999,98.849998,96.279999,98.620003,98.620003,1573782
2020-04-24,97.099998,98.139999,96.099998,97.099998,97.099998,6117467
2020-04-27,97.150002,99.050003,97.099998,98.430000,98.430000,2031629
2020-04-28,100.099998,100.099998,98.300003,99.349998,99.349998,1050246
2020-04-29,100.000000,101.699997,99.400002,101.120003,101.120003,2746729
2020-04-30,102.000000,104.690002,101.610001,104.180000,104.180000,3783682
2020-05-04,104.180000,104.209999,98.120003,98.800003,98.800003,4248986
2020-05-05,95.800003,102.500000,92.900002,97.650002,97.650002,2950518
2020-05-06,98.500000,99.000000,96.760002,98.500000,98.500000,1654503
2020-05-07,98.050003,99.000000,97.099998,97.599998,97.599998,1921850
2020-05-08,98.489998,99.360001,98.000000,98.120003,98.120003,871200
2020-05-11,98.989998,99.970001,98.010002,98.209999,98.209999,1212126
2020-05-12,98.190002,98.849998,96.209999,97.959999,97.959999,1596323
2020-05-13,95.900002,106.800003,95.900002,99.690002,99.690002,3330046
2020-05-14,97.699997,99.389999,97.110001,97.419998,97.419998,1975805
2020-05-15,97.500000,98.900002,96.370003,97.080002,97.080002,2010254
2020-05-18,97.849998,97.900002,93.750000,93.930000,93.930000,4744785
2020-05-19,95.010002,95.989998,94.199997,94.339996,94.339996,3341472
2020-05-20,95.650002,96.790001,94.019997,96.250000,96.250000,1980862
2020-05-21,97.449997,97.459999,95.500000,96.690002,96.690002,1286795
2020-05-22,99.000000,99.000000,94.800003,96.110001,96.110001,1872380
2020-05-26,98.000000,98.000000,84.599998,96.209999,96.209999,2194246
2020-05-27,96.949997,98.790001,95.519997,98.599998,98.599998,2916839
2020-05-28,98.949997,100.699997,98.699997,100.370003,100.370003,2933846
2020-05-29,99.900002,101.760002,98.800003,101.379997,101.379997,2556487
2020-06-01,102.000000,105.279999,102.000000,104.419998,104.419998,3862486
2020-06-02,102.000000,106.000000,95.000000,105.889999,105.889999,2967917
2020-06-03,106.879997,107.839996,106.110001,106.360001,106.360001,3693773
2020-06-04,106.360001,107.169998,105.099998,106.269997,106.269997,2256015
2020-06-05,106.269997,107.949997,106.250000,107.660004,107.660004,1847782
2020-06-08,108.500000,109.449997,107.669998,108.099998,108.099998,2765914
2020-06-09,109.000000,109.099998,106.599998,106.849998,106.849998,2356586
2020-06-10,107.400002,107.900002,104.209999,107.519997,107.519997,1833936
2020-06-11,107.050003,107.879997,105.110001,105.300003,105.300003,2105891
2020-06-12,103.870003,105.910004,102.199997,105.720001,105.720001,4921933
2020-06-15,105.650002,105.720001,103.389999,104.510002,104.510002,3330215
2020-06-16,106.250000,106.870003,103.370003,105.209999,105.209999,3829031
2020-06-17,104.930000,106.000000,104.320000,104.919998,104.919998,4345818
2020-06-18,105.379997,107.199997,104.099998,106.970001,106.970001,2874162
2020-06-19,107.800003,109.000000,106.099998,108.790001,108.790001,4181289
2020-06-22,109.800003,110.290001,108.709999,109.559998,109.559998,3664305
2020-06-23,110.000000,111.279999,109.250000,111.000000,111.000000,3164075
2020-06-24,111.000000,111.910004,109.220001,109.529999,109.529999,4180669
2020-06-25,109.000000,109.949997,108.010002,109.050003,109.050003,5601668
2020-06-26,109.580002,110.599998,109.330002,110.239998,110.239998,2440079
2020-06-29,110.239998,111.099998,108.720001,109.739998,109.739998,1966389
2020-06-30,110.949997,110.949997,109.250000,109.519997,109.519997,1667919
2020-07-01,110.919998,111.199997,108.750000,111.040001,111.040001,1781342
2020-07-02,111.110001,112.470001,111.110001,112.099998,112.099998,2697856
2020-07-03,112.650002,112.889999,112.139999,112.510002,112.510002,1736490
2020-07-06,113.879997,114.559998,112.800003,114.279999,114.279999,2874049
2020-07-07,114.279999,114.970001,113.430000,114.650002,114.650002,2472941
2020-07-08,114.650002,115.199997,113.599998,113.849998,113.849998,1888826
2020-07-09,113.849998,115.199997,113.849998,115.070000,115.070000,1791188
2020-07-10,114.099998,115.070000,113.860001,114.379997,114.379997,1703310
2020-07-13,117.000000,117.000000,114.260002,114.860001,114.860001,2318031
2020-07-14,114.790001,115.099998,112.400002,112.930000,112.930000,3298092
2020-07-15,113.989998,114.989998,112.610001,112.970001,112.970001,3082694
2020-07-16,113.989998,114.239998,112.529999,114.080002,114.080002,1849501
2020-07-17,114.900002,116.169998,114.150002,115.809998,115.809998,2349481
2020-07-20,116.099998,118.000000,116.050003,117.059998,117.059998,2990564
2020-07-21,117.160004,118.730003,116.800003,118.540001,118.540001,3251989
2020-07-22,119.000000,119.199997,117.349998,118.110001,118.110001,2531693
2020-07-23,118.980003,119.199997,117.110001,119.080002,119.080002,1948030
2020-07-24,118.300003,119.300003,117.709999,118.989998,118.989998,2172268
2020-07-27,118.989998,119.949997,118.000000,118.389999,118.389999,1759243
2020-07-28,119.250000,120.190002,117.699997,120.019997,120.019997,1684385
2020-07-29,135.600006,135.600006,118.800003,119.260002,119.260002,1794840
2020-07-30,120.449997,120.449997,117.790001,117.959999,117.959999,1906742
2020-07-31,116.010002,118.599998,116.010002,118.019997,118.019997,1481516
2020-08-03,118.019997,119.500000,116.050003,116.169998,116.169998,2746972
2020-08-04,116.300003,118.150002,116.250000,118.000000,118.000000,1291694
2020-08-05,118.019997,119.239998,117.639999,118.029999,118.029999,1407090
2020-08-06,118.949997,119.680000,118.180000,119.019997,119.019997,1615399
2020-08-07,119.599998,119.650002,118.160004,119.349998,119.349998,776576
2020-08-10,119.099998,120.389999,119.099998,119.970001,119.970001,1036138
2020-08-11,120.900002,120.980003,120.050003,120.440002,120.440002,755382
2020-08-12,120.250000,120.750000,119.269997,120.330002,120.330002,892620
2020-08-13,121.269997,121.440002,119.910004,120.489998,120.489998,1022353
2020-08-14,121.000000,121.269997,118.330002,119.260002,119.260002,1546537
2020-08-17,120.449997,120.900002,119.000000,119.879997,119.879997,1696680
2020-08-18,120.150002,121.070000,119.300003,120.970001,120.970001,1675189
2020-08-19,122.500000,122.500000,121.000000,121.129997,121.129997,3338356
2020-08-20,120.449997,120.820000,119.330002,120.419998,120.419998,4239875
2020-08-21,121.989998,121.989998,120.500000,121.110001,121.110001,684750
2020-08-24,122.489998,139.300003,121.110001,122.000000,122.000000,1136194
2020-08-25,122.980003,124.989998,121.360001,121.930000,121.930000,975015
2020-08-26,135.000000,135.000000,121.800003,122.750000,122.750000,965666
2020-08-27,139.000000,139.000000,122.550003,122.910004,122.910004,1149699
2020-08-28,129.000000,129.000000,122.900002,124.040001,124.040001,1532042
2020-08-31,139.000000,139.000000,120.449997,121.029999,121.029999,3949062
2020-09-01,134.880005,134.880005,120.000000,122.150002,122.150002,1354038
2020-09-02,125.000000,125.000000,121.559998,122.750000,122.750000,1206221
2020-09-03,129.880005,129.880005,122.110001,122.730003,122.730003,990151
2020-09-04,121.250000,122.050003,102.260002,121.120003,121.120003,1497942
2020-09-07,134.880005,134.880005,119.000000,121.269997,121.269997,1011218
2020-09-08,133.880005,133.880005,120.650002,120.849998,120.849998,1193139
2020-09-09,120.750000,120.750000,115.050003,120.339996,120.339996,1567827
2020-09-10,129.000000,129.000000,116.800003,121.940002,121.940002,1180882
2020-09-11,134.880005,134.880005,121.540001,122.129997,122.129997,1149380
2020-09-14,127.000000,127.000000,121.519997,122.129997,122.129997,1051377
2020-09-15,127.000000,127.000000,122.099998,122.900002,122.900002,1137606
2020-09-16,141.300003,141.300003,120.000000,123.709999,123.709999,1142239
2020-09-17,125.660004,125.660004,122.000000,122.720001,122.720001,886681
2020-09-18,130.000000,130.000000,111.699997,122.660004,122.660004,631382
2020-09-21,127.400002,127.400002,118.849998,119.919998,119.919998,1765426
2020-09-22,115.000000,125.000000,115.000000,118.910004,118.910004,1654611
2020-09-23,130.000000,130.000000,117.800003,118.949997,118.949997,1291468
2020-09-24,120.000000,120.000000,115.559998,115.760002,115.760002,2545877
2020-09-25,116.849998,118.110001,115.000000,117.870003,117.870003,1640520
2020-09-28,120.000000,120.000000,117.910004,119.750000,119.750000,1311060
2020-09-29,130.000000,130.000000,119.410004,119.820000,119.820000,1496013
2020-09-30,122.000000,122.419998,118.550003,119.930000,119.930000,1045812
2020-10-01,120.500000,121.739998,119.720001,121.610001,121.610001,1429823
2020-10-05,125.000000,125.000000,120.050003,122.379997,122.379997,2450876
2020-10-06,124.000000,124.199997,120.000000,124.029999,124.029999,1563246
2020-10-07,127.449997,127.449997,116.599998,124.889999,124.889999,1645537
2020-10-08,127.000000,127.000000,123.300003,125.910004,125.910004,2178562
2020-10-09,130.000000,130.000000,125.699997,126.989998,126.989998,2170213
2020-10-12,124.000000,128.100006,124.000000,126.959999,126.959999,2384129
2020-10-13,129.000000,130.000000,126.000000,127.019997,127.019997,1505033
2020-10-14,127.550003,127.690002,125.800003,127.419998,127.419998,1702320
2020-10-15,128.000000,128.000000,124.000000,124.809998,124.809998,3685080
2020-10-16,125.440002,125.919998,124.599998,125.620003,125.620003,2100993
2020-10-19,130.000000,130.000000,124.610001,126.809998,126.809998,1702514
2020-10-20,130.000000,130.000000,125.250000,126.769997,126.769997,1244029
2020-10-21,130.000000,130.000000,125.410004,126.980003,126.980003,1714840
2020-10-22,128.000000,128.000000,126.000000,126.730003,126.730003,1185727
2020-10-23,128.000000,128.000000,126.730003,127.110001,127.110001,1099448
2020-10-26,146.199997,146.199997,125.199997,125.809998,125.809998,1653723
