Date,Open,High,Low,Close,Adj Close,Volume
23-01-2019,1221.71936,1232.516968,1210.525391,1214.785034,1199.716187,8913196
24-01-2019,1213.497314,1241.432495,1208.643311,1235.73645,1220.407837,13279882
25-01-2019,1238.708252,1252.824463,1223.799561,1234.300049,1218.989136,8631889
28-01-2019,1238.757813,1244.156616,1210.921631,1218.004517,1202.895752,8650493
29-01-2019,1219.440918,1220.084839,1190.069336,1199.281982,1184.405518,9417294
30-01-2019,1203.591187,1213.497314,1179.915527,1184.472412,1169.779663,7921321
31-01-2019,1190.713257,1218.153076,1189.722656,1215.627075,1200.547852,10281893
01-02-2019,1222.41272,1243.215576,1215.527954,1238.213013,1222.853638,9316446
04-02-2019,1235.290649,1284.771606,1230.387207,1278.778442,1262.915771,11781195
05-02-2019,1279.868164,1292.151733,1266.593994,1279.422363,1263.551758,9451152
06-02-2019,1284.078247,1305.277222,1282.097046,1297.946777,1281.846436,9500797
07-02-2019,1297.946777,1308.793945,1274.02356,1278.283203,1262.426636,9299549
08-02-2019,1272.735718,1288.28833,1260.303589,1265.702393,1250.001953,6567167
11-02-2019,1263.919312,1264.018311,1239.253174,1241.481934,1226.081909,7595318
12-02-2019,1239.748413,1260.402588,1239.748413,1244.602417,1229.163696,6460145
14-02-2019,1229.347046,1229.347046,1206.562988,1212.704712,1197.661621,6690180
15-02-2019,1218.202637,1238.163452,1202.600586,1232.764648,1217.472778,9688940
18-02-2019,1238.262451,1240.739014,1203.591187,1208.643311,1193.650757,9740480
19-02-2019,1206.562988,1228.059204,1199.826782,1204.680786,1189.737305,6303377
20-02-2019,1212.358032,1228.356445,1207.553589,1222.759521,1207.591797,6357879
21-02-2019,1224.393921,1245.989258,1217.806396,1235.19165,1219.869629,10680467
22-02-2019,1232.913208,1233.606689,1214.487915,1220.778198,1205.63501,8838861
25-02-2019,1224.393921,1231.328247,1209.18811,1220.72876,1205.586304,7926962
26-02-2019,1198.142822,1223.2052,1194.675659,1208.79187,1193.797363,10227082
27-02-2019,1216.518677,1233.210449,1197.647461,1212.011353,1196.976929,11218523
28-02-2019,1222.165039,1228.207764,1215.032715,1219.490479,1204.363281,11393904
01-03-2019,1225.384521,1230.684326,1210.773071,1214.537354,1199.47168,7997610
05-03-2019,1211.912231,1228.158325,1207.157349,1226.028442,1210.82019,7189013
06-03-2019,1228.158325,1261.14563,1223.502441,1252.923584,1237.381836,12152341
07-03-2019,1252.131104,1267.782715,1246.335938,1258.322388,1242.713623,8186126
08-03-2019,1254.161743,1262.48291,1250.14978,1255.201904,1239.631714,6097305
11-03-2019,1258.124268,1299.680298,1256.093506,1291.854492,1275.829712,9810964
12-03-2019,1304.534302,1321.473755,1301.90918,1318.848633,1302.489014,11335173
13-03-2019,1324.445557,1347.229614,1315.62915,1334.648804,1318.09314,11342554
14-03-2019,1337.075806,1349.210815,1323.554077,1328.952881,1312.467896,10500649
15-03-2019,1332.370483,1346.040894,1298.887817,1309.239746,1292.999268,16043743
18-03-2019,1318.501953,1345.198853,1316.520752,1337.373047,1320.783569,10201021
19-03-2019,1347.229614,1367.04187,1330.488281,1363.624146,1346.709106,9898262
20-03-2019,1364.862427,1374.966675,1351.192017,1362.534546,1345.632935,9986597
22-03-2019,1359.612183,1367.93335,1324.148438,1329.151001,1312.663574,11573789
25-03-2019,1318.105713,1324.296997,1304.336182,1312.013428,1295.738525,8027368
26-03-2019,1317.808472,1358.720703,1317.511353,1354.411499,1337.61084,9569142
27-03-2019,1365.011108,1365.011108,1331.627441,1336.580566,1320.000977,10189856
28-03-2019,1337.571167,1356.937622,1330.191162,1347.229614,1330.517944,10582305
01-04-2019,1357.135742,1393.59021,1349.755615,1378.780518,1361.677368,10194002
02-04-2019,1384.872803,1389.924927,1367.140869,1376.650757,1359.574097,8088587
03-04-2019,1379.672119,1389.825806,1359.116943,1362.286865,1345.388428,7923866
04-04-2019,1366.051147,1370.707031,1334.599365,1340.344849,1323.718506,8455067
05-04-2019,1348.170654,1351.093018,1330.389282,1341.18689,1324.550049,6792015
08-04-2019,1343.267212,1344.753052,1311.270508,1316.768311,1300.434448,8806267
09-04-2019,1316.421631,1328.11084,1308.595825,1321.919556,1305.521851,9587648
10-04-2019,1325.386719,1335.342285,1314.044189,1318.898193,1302.537842,7684871
11-04-2019,1320.433594,1340.295288,1316.520752,1334.153564,1317.604126,5795755
12-04-2019,1337.323486,1344.158691,1324.098877,1330.488281,1313.984253,5975855
15-04-2019,1332.370483,1336.283325,1322.464355,1327.56604,1311.098267,4285366
16-04-2019,1332.370483,1347.229614,1327.417358,1331.132202,1314.620239,8011783
18-04-2019,1362.088745,1376.700317,1352.182617,1372.935913,1355.905396,18130729
22-04-2019,1347.229614,1354.16394,1328.7052,1332.717163,1316.185425,10895052
23-04-2019,1335.342285,1360.107544,1333.361084,1351.043457,1334.284424,9141135
24-04-2019,1357.432861,1381.702881,1353.420898,1376.452637,1359.378418,7430660
25-04-2019,1376.056396,1399.137573,1349.805176,1359.513184,1342.64917,14061860
26-04-2019,1362.088745,1382.842041,1357.829102,1379.721558,1362.606812,6954749
30-04-2019,1383.287842,1383.287842,1353.965698,1379.721558,1362.606812,10313866
02-05-2019,1378.929077,1400.623535,1369.12207,1391.856567,1374.591309,8764806
03-05-2019,1394.72937,1404.189697,1389.479126,1395.62085,1378.308838,6571878
06-05-2019,1384.872803,1389.627686,1365.159668,1371.895752,1354.87793,7306518
07-05-2019,1381.702881,1381.901001,1327.615479,1330.884521,1314.37561,8961240
08-05-2019,1327.417358,1327.417358,1280.066284,1287.248169,1271.280518,14749036
09-05-2019,1276.69812,1276.69812,1239.996094,1244.651978,1229.212769,19692278
10-05-2019,1253.121704,1265.702393,1233.309448,1239.401733,1224.027588,11333250
13-05-2019,1236.182251,1248.96106,1215.973755,1220.481079,1205.341675,8124086
14-05-2019,1224.889282,1257.430786,1219.936279,1248.61438,1233.125977,13124240
15-05-2019,1261.046509,1265.999634,1238.856934,1245.097778,1229.652954,11269622
16-05-2019,1248.119019,1259.956909,1246.286499,1253.468384,1237.919678,6669276
17-05-2019,1255.102905,1264.959473,1240.243774,1255.499146,1239.925293,7973309
20-05-2019,1301.265259,1325.139038,1291.260132,1313.449829,1297.157227,12450850
21-05-2019,1319.690674,1354.16394,1317.560791,1327.219238,1310.755859,14003548
22-05-2019,1333.014404,1346.932373,1322.563477,1327.813599,1311.342773,11394393
23-05-2019,1359.116943,1378.929077,1312.558228,1321.374634,1304.983521,17890505
24-05-2019,1335.342285,1341.087769,1304.138062,1324.296997,1307.869751,10277262
27-05-2019,1324.544678,1324.940918,1294.727295,1298.343018,1282.237671,7419387
28-05-2019,1307.407104,1322.266235,1301.0177,1311.319946,1295.053833,19657240
29-05-2019,1308.595825,1320.780273,1291.904053,1300.720459,1284.585693,7180252
30-05-2019,1303.890381,1329.398682,1303.890381,1317.263672,1300.923584,10842653
31-05-2019,1325.337158,1329.299561,1307.803345,1317.659912,1301.314941,11871652
03-06-2019,1322.464355,1354.411499,1308.793945,1347.427734,1330.713623,8564026
04-06-2019,1344.703613,1361.345825,1335.441406,1338.958008,1322.348999,7126831
06-06-2019,1349.111816,1349.111816,1308.694824,1314.88623,1298.575684,7736969
07-06-2019,1313.49939,1314.787109,1293.340454,1302.553101,1286.39563,6794394
10-06-2019,1308.496704,1314.539429,1297.798218,1306.763184,1290.553345,5431146
11-06-2019,1309.437866,1321.968994,1305.624023,1316.669312,1300.33667,5303590
12-06-2019,1322.167236,1325.832397,1312.558228,1319.641113,1303.271606,4752340
13-06-2019,1317.511353,1322.167236,1296.361816,1314.787109,1298.477783,7239164
14-06-2019,1309.487427,1312.558228,1297.104736,1305.178223,1288.988159,6896085
17-06-2019,1307.605225,1307.605225,1266.494873,1270.259155,1254.502197,6880158
18-06-2019,1266.891113,1275.856201,1257.183105,1268.971436,1253.230469,7751984
19-06-2019,1274.81604,1289.77417,1250.744141,1265.355713,1249.659668,6688408
20-06-2019,1267.980835,1287.792969,1265.999634,1284.573486,1268.638916,4960591
21-06-2019,1283.781006,1283.830566,1263.572632,1267.485474,1251.762939,10723794
24-06-2019,1260.204468,1264.464111,1245.295898,1250.546021,1235.033691,5199824
25-06-2019,1247.078979,1285.811768,1242.472656,1283.682007,1267.758545,6907221
26-06-2019,1278.877563,1292.349854,1274.27124,1281.997925,1266.095337,5350180
27-06-2019,1281.007324,1284.722168,1259.065308,1262.185791,1246.528931,11493899
28-06-2019,1265.108032,1270.804077,1236.925171,1241.333374,1225.935303,8741806
01-07-2019,1246.236938,1260.699829,1234.74585,1256.935547,1241.343872,6220490
02-07-2019,1261.987671,1268.971436,1251.437622,1266.494873,1250.784546,4682721
03-07-2019,1270.853638,1274.4198,1263.077271,1270.506836,1254.746826,4064194
04-07-2019,1269.367676,1278.877563,1267.980835,1271.943237,1256.165405,4315672
05-07-2019,1273.032959,1278.382202,1248.168579,1251.487183,1235.963013,5042694
08-07-2019,1246.187378,1256.192505,1236.47937,1240.293213,1224.907959,6465252
09-07-2019,1237.222412,1271.447998,1233.80481,1268.079834,1252.349854,8092747
10-07-2019,1268.030396,1277.243042,1256.786865,1266.841553,1251.127075,5546395
11-07-2019,1274.915039,1277.688843,1267.287354,1269.516235,1253.768677,3972764
12-07-2019,1270.952637,1287.792969,1266.049072,1268.476074,1252.741211,7242056
15-07-2019,1272.933838,1277.391602,1258.421387,1264.117432,1248.436646,4919356
16-07-2019,1267.931274,1282.740845,1265.058472,1280.858765,1264.970337,4647660
17-07-2019,1282.146484,1284.821167,1267.980835,1269.813477,1254.062134,4376049
18-07-2019,1269.962036,1274.320679,1246.187378,1250.001221,1234.495483,5511650
19-07-2019,1256.291626,1260.996948,1231.031006,1237.271851,1221.924194,7539309
22-07-2019,1239.253174,1272.438599,1215.775635,1268.476074,1252.741211,13426225
23-07-2019,1272.933838,1281.750244,1248.564819,1261.591431,1245.942017,9375991
24-07-2019,1261.54187,1266.792114,1241.779175,1247.2771,1231.805298,7009804
25-07-2019,1252.131104,1257.133667,1215.478516,1219.936279,1204.803589,10063036
26-07-2019,1219.936279,1230.832886,1198.638062,1202.402466,1187.487305,9408829
29-07-2019,1205.473267,1210.525391,1193.78418,1199.579224,1184.699097,8134417
30-07-2019,1202.551025,1208.544189,1164.907837,1169.811401,1155.300415,9623710
31-07-2019,1164.709717,1173.872803,1151.485107,1155.29895,1140.968018,9797618
01-08-2019,1152.475708,1177.042847,1139.548218,1169.16748,1154.664551,10442920
02-08-2019,1164.660156,1186.998413,1151.187866,1173.229004,1165.092163,10968377
05-08-2019,1156.04187,1156.04187,1117.408081,1132.613892,1124.758789,14029195
06-08-2019,1124.094727,1138.805298,1111.464478,1117.705322,1109.953491,13414874
07-08-2019,1115.922119,1127.859009,1092.741943,1098.982788,1091.36084,11698729
08-08-2019,1097.942627,1147.126343,1085.015137,1141.529419,1133.612549,14398134
09-08-2019,1150.940186,1164.462036,1141.479858,1151.187866,1143.203979,10139155
13-08-2019,1221.570679,1290.566772,1214.487915,1262.780151,1254.022339,48377710
14-08-2019,1291.755493,1292.201172,1268.327515,1276.15332,1267.302612,14624460
16-08-2019,1279.075684,1279.670044,1261.046509,1265.999634,1257.21936,10142736
19-08-2019,1269.020996,1284.623047,1267.980835,1280.462524,1271.582031,7530571
20-08-2019,1277.688843,1280.462524,1260.650269,1263.968872,1255.202637,6908329
21-08-2019,1263.671631,1266.643433,1254.607544,1259.015747,1250.283936,4927825
22-08-2019,1259.015747,1259.065308,1227.266724,1235.042969,1226.477417,6475744
23-08-2019,1227.365845,1271.943237,1214.983154,1263.869751,1255.104248,9833599
26-08-2019,1281.849365,1281.849365,1247.177979,1254.904785,1246.201416,8861952
27-08-2019,1272.933838,1272.933838,1249.3573,1262.87915,1254.120605,13107475
28-08-2019,1261.789551,1268.971436,1244.255737,1251.437622,1242.758423,5355931
29-08-2019,1244.651978,1248.41626,1223.700562,1230.089966,1221.558716,8717834
30-08-2019,1233.80481,1242.621216,1209.53479,1236.826172,1228.248291,11415309
03-09-2019,1230.585327,1231.328247,1188.732056,1195.071899,1186.783569,8644177
04-09-2019,1189.276855,1193.932739,1174.912964,1189.871216,1181.619019,15206140
05-09-2019,1195.46814,1201.808105,1182.094971,1187.345215,1179.110474,10612413
06-09-2019,1191.703857,1217.459717,1184.026611,1211.020752,1202.621826,10700713
09-09-2019,1209.18811,1221.422119,1201.758545,1210.723511,1202.32666,5421667
11-09-2019,1211.020752,1228.356445,1211.020752,1222.80896,1214.328369,5597024
12-09-2019,1223.40332,1228.802124,1194.37854,1198.984863,1190.669312,5482620
13-09-2019,1200.619385,1216.964355,1195.567261,1214.091675,1205.671509,5975368
16-09-2019,1177.835327,1207.65271,1174.962524,1199.381104,1191.062866,9482774
17-09-2019,1199.628662,1199.628662,1182.293091,1186.205933,1177.979126,7218213
18-09-2019,1193.635498,1204.878906,1185.958252,1194.37854,1186.094971,6891996
19-09-2019,1196.508301,1198.340942,1161.638794,1167.97876,1159.878418,6353109
20-09-2019,1176.795166,1257.975708,1163.273315,1242.571655,1233.953857,22228398
23-09-2019,1262.185791,1268.971436,1223.40332,1227.563965,1219.050415,9973401
24-09-2019,1231.922607,1286.604248,1231.080566,1266.692993,1257.907959,16133561
25-09-2019,1271.943237,1282.839966,1256.935547,1267.535034,1258.744263,8395729
26-09-2019,1279.868164,1286.604248,1271.447998,1284.623047,1275.713745,8468733
27-09-2019,1280.363403,1302.6521,1271.943237,1296.758057,1287.764526,8795570
30-09-2019,1297.699097,1323.207275,1293.290894,1319.740234,1310.58728,11659226
01-10-2019,1324.445557,1329.398682,1281.155884,1292.646973,1283.681885,8270254
03-10-2019,1273.924438,1302.35498,1269.268555,1298.739258,1289.731934,6241716
04-10-2019,1307.506104,1316.124512,1291.606812,1295.816895,1286.829956,6918922
07-10-2019,1295.816895,1308.397705,1289.477051,1297.798218,1288.797485,4643419
09-10-2019,1296.411377,1317.461792,1280.363403,1312.310547,1303.209106,8117158
10-10-2019,1312.558228,1356.145142,1308.595825,1349.953735,1340.591309,16155443
11-10-2019,1350.894897,1352.776978,1323.999756,1339.899048,1330.606323,7659571
14-10-2019,1352.133179,1352.133179,1338.165527,1345.248413,1335.918579,6181455
15-10-2019,1349.706177,1357.135742,1341.58313,1351.340698,1341.968628,4463991
16-10-2019,1357.036621,1366.695068,1350.894897,1359.463623,1350.035156,8954786
17-10-2019,1362.088745,1385.863403,1359.116943,1383.386841,1373.79248,7401968
18-10-2019,1390.816406,1414.492065,1385.566162,1403.050537,1393.319824,12978275
22-10-2019,1411.619263,1423.358032,1390.172607,1400.871094,1391.155518,12823466
23-10-2019,1403.000977,1412.560303,1370.162231,1379.325317,1369.759155,8512900
24-10-2019,1387.844604,1427.865234,1373.530273,1422.961792,1413.093018,10449504
25-10-2019,1427.568115,1427.914795,1397.998413,1417.760986,1407.928223,6248688
27-10-2019,1427.468994,1431.431519,1416.572266,1420.782349,1410.928589,1391348
29-10-2019,1431.926758,1466.102783,1428.558716,1453.274414,1443.195435,11892161
30-10-2019,1466.102783,1470.610107,1446.587769,1465.211304,1455.049438,7541537
31-10-2019,1470.065308,1475.662231,1447.974609,1450.599731,1440.539307,8982513
01-11-2019,1441.337524,1448.07373,1427.468994,1443.219727,1433.210449,6416833
04-11-2019,1452.135254,1457.187378,1431.530518,1443.962646,1433.94812,6490272
05-11-2019,1449.36145,1455.156616,1427.468994,1433.709839,1423.766602,5854289
06-11-2019,1429.153076,1432.867798,1415.086426,1421.42627,1411.568115,6749668
07-11-2019,1421.525391,1449.262451,1418.751709,1444.903809,1434.882813,6499781
08-11-2019,1435.393921,1445.943848,1427.766235,1431.926758,1421.995728,5546929
11-11-2019,1425.586914,1430.688477,1409.192261,1414.392944,1404.583618,5241641
13-11-2019,1416.572266,1462.04126,1416.572266,1458.475098,1448.359985,11641679
14-11-2019,1462.140381,1467.687744,1442.130005,1449.014771,1438.96521,6580126
15-11-2019,1451.887573,1472.838989,1449.411011,1457.038696,1446.933594,7241673
18-11-2019,1458.821777,1472.046509,1441.733765,1445.498169,1435.473022,6496095
19-11-2019,1453.224854,1500.675049,1451.243652,1495.573486,1485.20105,13926337
20-11-2019,1540.44812,1557.635132,1528.709351,1533.117554,1522.484741,20092835
21-11-2019,1530.492432,1541.38916,1514.196899,1523.161987,1512.598267,6875134
22-11-2019,1527.619751,1554.762451,1523.161987,1531.978394,1521.353516,10315843
25-11-2019,1536.584717,1550.106567,1536.436157,1546.887085,1536.158813,6989948
26-11-2019,1553.37561,1561.548096,1541.38916,1545.599243,1534.879883,16305243
27-11-2019,1545.302124,1560.706055,1541.488281,1555.109131,1544.323853,4450122
28-11-2019,1557.882813,1569.274902,1549.264526,1565.460938,1554.603882,6344459
29-11-2019,1567.095459,1567.095459,1533.315674,1536.584717,1525.927856,8565249
02-12-2019,1584.975952,1599.290283,1562.192017,1571.602783,1560.703003,14410500
03-12-2019,1577.794067,1579.032349,1557.833252,1564.074097,1553.226563,5995079
04-12-2019,1558.229492,1562.687256,1519.348145,1538.120117,1527.452637,9685777
05-12-2019,1559.220093,1564.916138,1529.501831,1536.287476,1525.63269,9203442
06-12-2019,1538.417358,1553.276489,1526.629028,1540.299561,1529.617065,6038833
09-12-2019,1541.53772,1562.588257,1531.978394,1557.833252,1547.029053,5834593
10-12-2019,1557.288452,1558.823853,1539.556519,1547.283325,1536.552246,4694991
11-12-2019,1540.99292,1559.715454,1536.039917,1547.729126,1536.994995,5706279
12-12-2019,1555.505371,1559.071533,1542.033081,1553.474609,1542.700562,4765727
13-12-2019,1565.163818,1575.069946,1557.635132,1568.036621,1557.161621,5846419
16-12-2019,1577.051147,1578.93335,1549.660767,1551.889648,1541.126709,5488487
17-12-2019,1552.038208,1564.173218,1540.943359,1548.026245,1537.290161,9379800
18-12-2019,1548.323486,1565.163818,1547.332886,1561.052734,1550.226196,6803466
19-12-2019,1558.922974,1599.736084,1557.040771,1594.832642,1583.771851,9464354
20-12-2019,1599.835205,1602.361206,1581.112671,1584.084473,1573.098145,9816798
23-12-2019,1545.450684,1562.736816,1543.172241,1556.644531,1545.848511,11587233
24-12-2019,1554.168091,1557.288452,1528.015991,1531.928833,1521.304199,8329356
26-12-2019,1527.17395,1538.367798,1495.969727,1501.17041,1490.759155,13734705
27-12-2019,1512.661499,1531.681152,1507.015015,1527.86731,1517.270874,8158196
30-12-2019,1531.433594,1533.117554,1513.70166,1529.699951,1519.09082,7902607
31-12-2019,1527.52063,1529.204712,1493.889404,1499.83313,1489.431274,10246683
01-01-2020,1503.745972,1512.760498,1491.363403,1495.424927,1485.053467,6463060
02-01-2020,1497.802368,1526.480469,1497.802368,1520.883545,1510.335693,8173308
03-01-2020,1518.605103,1527.17395,1508.699097,1522.716187,1512.155518,9684434
06-01-2020,1505.727173,1513.552979,1483.933838,1487.400879,1477.085083,11315596
07-01-2020,1504.736572,1520.091064,1499.288208,1510.284058,1499.80957,7699489
08-01-2020,1500.77417,1520.041504,1495.821167,1498.941528,1488.545776,7406104
09-01-2020,1524.152588,1535.445557,1516.871582,1533.464233,1522.828979,6914533
10-01-2020,1537.327637,1543.320801,1525.192749,1533.117554,1522.484741,5758760
13-01-2020,1530.541992,1544.063843,1523.954468,1529.204712,1518.599121,8437316
14-01-2020,1525.539429,1535.445557,1507.559814,1515.03894,1504.531494,7299328
15-01-2020,1521.428345,1525.440308,1503.993652,1509.541016,1499.071777,7299939
16-01-2020,1514.6427,1528.85791,1513.6521,1523.459106,1512.893311,5929338
17-01-2020,1538.912598,1570.067383,1538.615479,1566.154419,1555.29248,13597387
20-01-2020,1593.891479,1593.891479,1512.067139,1517.961304,1507.433594,15019904
21-01-2020,1514.24646,1531.334473,1507.708374,1519.496704,1508.958374,8732832
22-01-2020,1529.501831,1532.226074,1516.723022,1518.951904,1508.417358,4763978
23-01-2020,1522.072266,1527.471069,1506.420654,1512.512939,1502.022949,5190829
24-01-2020,1512.661499,1521.923706,1504.290771,1507.262695,1496.809204,6751025
27-01-2020,1500.675049,1510.135376,1490.868042,1492.403564,1482.053223,6178444
28-01-2020,1494.434204,1495.821167,1449.856812,1457.930298,1447.81897,11321622
29-01-2020,1460.20874,1480.367554,1450.302612,1465.954224,1455.787354,11420535
30-01-2020,1465.112183,1465.805664,1426.478394,1430.193237,1420.274292,10338837
31-01-2020,1439.356323,1439.604004,1393.98645,1398.394653,1388.696167,16037262
03-02-2020,1357.036621,1386.804443,1350.250977,1372.490112,1362.971436,14173717
04-02-2020,1386.854004,1419.048828,1384.674683,1413.006104,1403.206299,11714666
05-02-2020,1421.42627,1439.158203,1416.869507,1434.89856,1424.946899,8524871
06-02-2020,1440.446045,1453.224854,1426.577515,1444.111328,1434.095825,7171051
07-02-2020,1437.375122,1438.712402,1414.888306,1420.187988,1410.338501,5634549
10-02-2020,1414.591064,1431.926758,1397.205933,1422.119751,1412.256836,6988250
11-02-2020,1433.80896,1452.432373,1431.480957,1439.108643,1429.12793,6460912
12-02-2020,1442.476807,1461.001221,1441.337524,1456.493896,1446.392578,6245738
13-02-2020,1463.873901,1463.873901,1448.866211,1460.307739,1450.179932,6260549
14-02-2020,1463.378662,1487.35144,1439.455444,1473.63147,1463.411255,9796645
17-02-2020,1475.018311,1492.007202,1460.456299,1464.369263,1454.213257,6068321
18-02-2020,1462.04126,1462.04126,1443.714966,1453.621094,1443.539551,5135183
19-02-2020,1465.458862,1492.304443,1461.248779,1489.679321,1479.347778,6499952
20-02-2020,1482.943237,1493.839844,1469.867188,1471.996948,1461.788086,7795779
24-02-2020,1455.949097,1463.130981,1426.032593,1431.381958,1421.454834,9862350
25-02-2020,1437.771362,1437.771362,1396.760132,1403.099976,1393.369019,12804341
26-02-2020,1396.760132,1399.088013,1374.322754,1378.929077,1369.365723,13550903
27-02-2020,1374.966675,1380.71228,1356.145142,1373.233154,1363.709229,11562875
28-02-2020,1342.17749,1344.257813,1312.558228,1316.17395,1307.045776,18144221
02-03-2020,1342.37561,1356.145142,1288.88269,1303.791382,1294.749023,13614473
03-03-2020,1317.214111,1341.18689,1309.586426,1330.240601,1321.014893,12644541
04-03-2020,1339.304688,1341.087769,1295.618774,1327.120239,1317.916016,10201574
05-03-2020,1339.502808,1345.198853,1293.736694,1298.838257,1289.8302,14080540
06-03-2020,1258.074707,1276.054321,1229.446045,1259.065308,1250.33313,15568253
09-03-2020,1228.405884,1229.347046,1084.718018,1103.68811,1096.033569,40698294
11-03-2020,1097.595947,1167.384399,1097.595947,1142.71814,1134.792847,27495503
12-03-2020,1074.81189,1090.661621,1038.852661,1053.018433,1045.715332,25830369
13-03-2020,988.628784,1129.29541,933.550842,1094.921265,1087.327515,33826739
16-03-2020,1050.591431,1069.561646,995.563049,1006.162598,999.184448,17759556
17-03-2020,1037.416382,1050.046631,993.779968,998.534912,991.60968,20973312
18-03-2020,1015.672424,1026.172852,951.976196,959.405762,952.751892,20643079
19-03-2020,911.460266,957.919861,883.822266,909.082825,902.777954,28337941
20-03-2020,930.678101,1025.182251,921.267334,1008.391479,1001.397888,29240849
23-03-2020,907.596863,941.079529,867.427673,875.748779,869.67511,18769636
24-03-2020,921.267334,960.891724,887.388428,934.541504,928.060059,21106643
25-03-2020,954.749939,1140.736938,954.205078,1072.087646,1064.652344,33749620
26-03-2020,1085.510498,1106.412354,1032.562378,1056.188354,1048.863159,21111073
27-03-2020,1084.718018,1096.902466,1036.376221,1055.593994,1048.273071,19225132
30-03-2020,1030.828735,1064.707642,1010.42218,1020.774109,1013.69458,13951078
31-03-2020,1063.865601,1119.191162,1038.159302,1103.29187,1095.640137,20441125
01-04-2020,1111.712036,1114.040039,1035.38562,1070.304565,1062.881592,19197220
03-04-2020,1123.797485,1123.797485,1046.381348,1067.332764,1059.93042,19091236
07-04-2020,1091.751343,1202.600586,1089.671021,1194.77478,1186.488525,25093419
08-04-2020,1168.9198,1217.459717,1149.107666,1180.955688,1172.765259,23019764
09-04-2020,1202.600586,1221.223999,1181.797729,1208.494629,1200.113281,15244658
13-04-2020,1192.644897,1203.591187,1168.9198,1177.983887,1169.814087,10925447
15-04-2020,1185.809692,1224.393921,1132.267212,1139.052856,1131.153076,16301024
16-04-2020,1139.052856,1176.299805,1134.248413,1157.082031,1149.057129,17285802
17-04-2020,1204.581787,1218.450317,1181.45105,1212.506592,1204.09729,15353792
20-04-2020,1214.487915,1245.196777,1190.713257,1232.120728,1223.575439,16628269
21-04-2020,1198.638062,1240.243774,1153.070068,1225.731323,1217.230347,28322996
22-04-2020,1307.605225,1371.895752,1287.792969,1350.795776,1341.42749,65848350
23-04-2020,1354.51062,1372.836914,1340.592529,1358.027222,1348.608765,30211857
24-04-2020,1337.472046,1480.912476,1334.549805,1403.694336,1393.959106,62296159
27-04-2020,1420.53479,1461.14978,1409.638062,1416.324707,1406.501953,26989849
28-04-2020,1436.384521,1441.783325,1379.077759,1414.739624,1404.927856,36206232
29-04-2020,1431.332397,1440.000244,1406.66626,1413.550903,1403.747314,17303785
30-04-2020,1440.297363,1480.912476,1424.546753,1452.234253,1442.162476,32926121
04-05-2020,1426.478394,1451.243652,1404.140137,1421.723511,1411.863281,24670336
05-05-2020,1440.049805,1465.112183,1433.61084,1446.934448,1436.899414,20723079
06-05-2020,1450.253052,1471.006348,1431.926758,1447.033569,1436.997925,18685710
07-05-2020,1441.337524,1499.43689,1431.431519,1492.799805,1482.446655,23087436
08-05-2020,1530.492432,1565.064697,1522.666626,1547.134766,1536.404785,38887255
11-05-2020,1565.163818,1599.835205,1557.536133,1561.993896,1551.160889,30959745
12-05-2020,1550.106567,1553.623169,1451.243652,1465.359863,1455.197021,46465281
13-05-2020,1527,1527,1454,1496.449951,1486.071411,30657492
14-05-2020,1469,1496.699951,1430.050049,1435.949951,1425.991089,22736607
15-05-2020,1444,1466.699951,1415.099976,1459.400024,1449.278564,28683258
18-05-2020,1470,1482,1428,1440.75,1430.757813,28980385
19-05-2020,1457,1461.699951,1403.25,1408.900024,1399.128662,19528760
20-05-2020,1410,1446.849976,1393,1433.699951,1423.756714,25530626
21-05-2020,1435,1461.449951,1425,1441.25,1431.254272,18076017
22-05-2020,1451.800049,1458,1426.5,1431.550049,1421.621582,17458065
26-05-2020,1448.150024,1449.699951,1416.300049,1424.050049,1414.173706,15329472
27-05-2020,1431,1454,1412,1445.550049,1435.524536,16460756
28-05-2020,1455,1479.75,1449,1472.25,1462.039307,18518271
29-05-2020,1468,1472,1452.650024,1464.400024,1454.243774,18470390
01-06-2020,1480,1538.349976,1475.949951,1520.349976,1509.805786,18434012
02-06-2020,1526,1540,1520.800049,1535.699951,1525.049194,10224049
03-06-2020,1545,1560,1533.349976,1541.650024,1530.958008,11713461
04-06-2020,1544,1589.5,1541,1579.800049,1568.843506,15784379
05-06-2020,1595,1618,1573.699951,1581.699951,1570.730225,15264885
08-06-2020,1618.400024,1618.400024,1565,1569.5,1558.61499,14497996
09-06-2020,1560.300049,1583,1533,1537.150024,1526.489258,11933076
10-06-2020,1543.099976,1579.550049,1540.050049,1572.150024,1561.246582,10214213
11-06-2020,1566,1567.949951,1531,1537.699951,1527.0354,9408046
12-06-2020,1500,1593,1497,1588.800049,1577.781128,17790311
15-06-2020,1565,1626.949951,1561.099976,1614.550049,1603.352539,24509058
16-06-2020,1643,1648.550049,1585.300049,1617.699951,1606.480469,23622794
17-06-2020,1608.25,1635.449951,1602.099976,1615.349976,1604.146851,19282411
18-06-2020,1607,1665,1605.599976,1655.900024,1644.415649,18677617
19-06-2020,1670,1788.800049,1662,1759.400024,1747.197876,48828609
22-06-2020,1773.400024,1804.199951,1735,1746.150024,1734.039795,27781693
23-06-2020,1750,1763.75,1716.099976,1720.900024,1708.964844,17519493
24-06-2020,1735.900024,1772.699951,1711.699951,1727.849976,1715.866699,23807033
