Date,Open,High,Low,Close,Adj Close,Volume
2020-04-01,16300.250000,16456.000000,15500.000000,15654.549805,15185.765625,127512
2020-04-03,15939.700195,15939.700195,15005.000000,15104.650391,14652.332031,190776
2020-04-07,15575.000000,17200.000000,15426.049805,17038.650391,16528.416016,246901
2020-04-08,16650.000000,17544.050781,16555.449219,16871.250000,16366.031250,248445
2020-04-09,17436.949219,17544.000000,16575.000000,16839.699219,16335.422852,207508
2020-04-13,16845.000000,16974.000000,16330.150391,16599.949219,16102.852539,82907
2020-04-15,16657.099609,17391.000000,16657.099609,17325.900391,16807.064453,155579
2020-04-16,17320.000000,18001.650391,17052.150391,17895.250000,17359.365234,225740
2020-04-17,18369.949219,18369.949219,17223.400391,17324.300781,16805.513672,187271
2020-04-20,17489.800781,17489.800781,16930.000000,16976.400391,16468.031250,135197
2020-04-21,16800.000000,17240.000000,16700.000000,17015.349609,16505.814453,133754
2020-04-22,17008.349609,17700.000000,16817.199219,17642.050781,17113.748047,202241
2020-04-23,17599.949219,17800.000000,17306.000000,17436.050781,16913.916016,187100
2020-04-24,17300.000000,17800.000000,17300.000000,17406.050781,16884.816406,145116
2020-04-27,17585.000000,18015.000000,17425.000000,17950.800781,17413.251953,121986
2020-04-28,17976.500000,18022.949219,17501.000000,17569.650391,17043.515625,107543
2020-04-29,17748.000000,17748.000000,17400.000000,17489.699219,16965.958984,105242
2020-04-30,17700.000000,18000.000000,17512.000000,17924.650391,17387.886719,158370
2020-05-04,17420.500000,17728.150391,17360.050781,17456.449219,16933.705078,118974
2020-05-05,17571.000000,17636.949219,17100.000000,17421.500000,16899.802734,130679
2020-05-06,17421.500000,17617.099609,17270.000000,17309.300781,16790.960938,135509
2020-05-07,17200.000000,17280.000000,16825.250000,17142.449219,16629.107422,209076
2020-05-08,17350.000000,17820.000000,17201.500000,17802.949219,17269.830078,179200
2020-05-11,17770.000000,17920.000000,17490.000000,17562.099609,17036.193359,184031
2020-05-12,17609.000000,17777.000000,17385.000000,17461.949219,16939.039063,238925
2020-05-13,17750.000000,17750.000000,16400.000000,16512.349609,16017.876953,562033
2020-05-14,16600.000000,16850.000000,16201.000000,16242.500000,15814.529297,410238
2020-05-15,16500.000000,16550.000000,16201.950195,16443.800781,16070.881836,271592
2020-05-18,16441.000000,16575.000000,16162.200195,16240.349609,15872.044922,167960
2020-05-19,16280.200195,16415.800781,16108.650391,16150.299805,15784.037109,118144
2020-05-20,16241.000000,16594.949219,16151.000000,16303.400391,15933.666016,179539
2020-05-21,16330.000000,16505.000000,16265.000000,16295.450195,15925.895508,121080
2020-05-22,16296.000000,16396.800781,16150.000000,16215.150391,15847.416016,118300
2020-05-26,16380.000000,16750.000000,16324.400391,16655.150391,16277.438477,198692
2020-05-27,16700.000000,16820.000000,16487.099609,16716.500000,16337.396484,167533
2020-05-28,16716.500000,17030.000000,16680.000000,16989.150391,16603.865234,176288
2020-05-29,16950.000000,17600.000000,16784.550781,17540.800781,17143.003906,244466
2020-06-01,17540.800781,17749.000000,17111.000000,17183.449219,16793.755859,175186
2020-06-02,17477.000000,17477.000000,16972.000000,17014.449219,16628.589844,132201
2020-06-03,17175.000000,17521.949219,17152.000000,17407.550781,17012.777344,146101
2020-06-04,17406.900391,17546.550781,17148.050781,17196.599609,16806.609375,97631
2020-06-05,17317.000000,17460.000000,16956.550781,17096.849609,16709.121094,162096
2020-06-08,17250.000000,17250.000000,16790.000000,16836.199219,16454.378906,147070
2020-06-09,16652.000000,16985.000000,16521.000000,16552.550781,16177.166016,174685
2020-06-10,16650.000000,16832.000000,16410.000000,16534.699219,16159.719727,123440
2020-06-11,16550.000000,16850.000000,16535.750000,16608.250000,16291.705078,165131
2020-06-12,16300.000000,16717.099609,16300.000000,16496.300781,16181.889648,140678
2020-06-15,16500.000000,16650.000000,16370.000000,16400.300781,16087.720703,139654
2020-06-16,16598.000000,16598.000000,16270.000000,16342.099609,16030.627930,193237
2020-06-17,16345.000000,16440.000000,16115.150391,16198.150391,15889.421875,126959
2020-06-18,16218.500000,16300.000000,16054.599609,16178.950195,15870.586914,158445
2020-06-19,16290.000000,16305.650391,16052.200195,16094.849609,15788.090820,168893
2020-06-22,16290.000000,16290.000000,16065.000000,16140.799805,15833.165039,135915
2020-06-23,16289.799805,16720.000000,16210.049805,16548.449219,16233.043945,244735
2020-06-24,16660.000000,16860.000000,16519.150391,16707.949219,16389.505859,201069
2020-06-25,16590.300781,16850.000000,16565.000000,16787.000000,16467.050781,169665
2020-06-26,16850.000000,16930.000000,16630.000000,16677.500000,16359.634766,110341
2020-06-29,16740.000000,16980.599609,16540.000000,16724.849609,16406.083984,169646
2020-06-30,16799.000000,17298.000000,16753.900391,17174.449219,16847.111328,201033
2020-07-01,17205.000000,17205.000000,16720.000000,16798.849609,16478.671875,216900
2020-07-02,16985.000000,16985.000000,16661.099609,16789.349609,16469.351563,146970
2020-07-03,16813.800781,16990.000000,16650.000000,16695.599609,16377.389648,181658
2020-07-06,16755.000000,16842.000000,16686.949219,16802.000000,16481.761719,98337
2020-07-07,16855.000000,16950.000000,16730.050781,16912.400391,16590.058594,141356
2020-07-08,16936.000000,17150.000000,16737.000000,16802.050781,16481.812500,218721
2020-07-09,16840.000000,16965.949219,16681.000000,16759.099609,16439.681641,91894
2020-07-10,16759.099609,16874.949219,16628.000000,16833.099609,16512.271484,133611
2020-07-13,16885.000000,17098.000000,16875.050781,16956.849609,16633.662109,114029
2020-07-14,16949.000000,17115.150391,16852.000000,16895.800781,16573.775391,75853
2020-07-15,16940.000000,17143.000000,16740.000000,16908.750000,16586.478516,126519
2020-07-16,16926.000000,17764.599609,16760.000000,17495.650391,17162.193359,296537
2020-07-17,17494.000000,17620.000000,17165.000000,17229.949219,16901.556641,125138
2020-07-20,17324.000000,17370.000000,17070.599609,17247.000000,16918.281250,196574
2020-07-21,17350.000000,17494.949219,17208.050781,17275.599609,16946.335938,211186
2020-07-22,17350.000000,17440.000000,17001.050781,17151.849609,16824.943359,156478
2020-07-23,17120.000000,17298.949219,17050.000000,17256.400391,16927.503906,106941
2020-07-24,17125.099609,17410.000000,16960.000000,17251.849609,16923.039063,207280
2020-07-27,17300.000000,17414.949219,17211.900391,17350.250000,17019.564453,103828
2020-07-28,17407.000000,17474.650391,17007.699219,17095.400391,16769.572266,158967
2020-07-29,16999.949219,17199.000000,16510.599609,16597.849609,16281.502930,450505
2020-07-30,16740.000000,16771.949219,16451.099609,16524.000000,16209.062500,128484
2020-07-31,16526.000000,16674.250000,16432.199219,16522.199219,16207.294922,147940
2020-08-03,16528.000000,16600.000000,16350.000000,16524.800781,16209.845703,115843
2020-08-04,16635.300781,16648.550781,16413.849609,16580.000000,16263.994141,110048
2020-08-05,16630.000000,16643.949219,16460.000000,16503.349609,16188.804688,97765
2020-08-06,16600.000000,16700.000000,16450.000000,16677.150391,16359.292969,105888
2020-08-07,16668.900391,16899.000000,16555.900391,16788.599609,16468.617188,88450
2020-08-10,16789.949219,16859.949219,16640.000000,16665.750000,16348.109375,64144
2020-08-11,16725.000000,16785.650391,16581.000000,16622.800781,16305.979492,37873
2020-08-12,16582.050781,16622.050781,16450.000000,16540.849609,16225.589844,82163
2020-08-13,16462.000000,16661.949219,16458.400391,16474.199219,16160.209961,66303
2020-08-14,16487.000000,16549.000000,16305.049805,16354.700195,16042.989258,59434
2020-08-17,16450.000000,16524.500000,16313.750000,16422.900391,16109.888672,62584
2020-08-18,16400.000000,16624.599609,16311.000000,16554.599609,16239.078125,104400
2020-08-19,16500.000000,16553.250000,16315.500000,16345.750000,16034.208008,125005
2020-08-20,16300.000000,16340.000000,16185.250000,16211.950195,15902.959961,98085
2020-08-21,16322.500000,16690.000000,16250.000000,16561.949219,16246.286133,144143
2020-08-24,16580.000000,16707.900391,16401.000000,16478.800781,16164.723633,74072
2020-08-25,16456.000000,16477.949219,16265.000000,16288.200195,15977.754883,108867
2020-08-26,16290.500000,16348.349609,16170.000000,16190.049805,15881.475586,116508
2020-08-27,16235.000000,16240.299805,16085.000000,16113.700195,15806.581055,127645
2020-08-28,16156.000000,16368.000000,16090.000000,16101.250000,15794.368164,148489
2020-08-31,16215.000000,16287.000000,15875.000000,15949.549805,15645.559570,221293
2020-09-01,15995.000000,16254.950195,15739.900391,16196.900391,15888.195313,176947
2020-09-02,16191.000000,16260.000000,15970.000000,15992.549805,15687.740234,106192
2020-09-03,16050.000000,16439.599609,15921.250000,16393.750000,16081.292969,133887
2020-09-04,16155.000000,16423.900391,16150.000000,16232.599609,15923.214844,98932
2020-09-07,16241.000000,16515.000000,15972.099609,16403.500000,16090.858398,104808
2020-09-08,16369.599609,16369.599609,16100.000000,16126.500000,15819.137695,105414
2020-09-09,16000.000000,16350.000000,16000.000000,16312.500000,16001.591797,135800
2020-09-10,16261.250000,16450.000000,16201.250000,16420.699219,16107.729492,77208
2020-09-11,16400.000000,16400.000000,16204.000000,16325.349609,16014.196289,81228
2020-09-14,16400.000000,16400.000000,16040.049805,16083.299805,15776.760742,102926
2020-09-15,16090.000000,16165.900391,16012.000000,16040.950195,15735.217773,94984
2020-09-16,16066.500000,16225.000000,16050.000000,16197.799805,15889.078125,124262
2020-09-17,16240.000000,16298.799805,16090.000000,16121.349609,15814.084961,100681
2020-09-18,16250.000000,16250.000000,15925.000000,16087.049805,15780.438477,197351
2020-09-21,16025.000000,16049.500000,15154.500000,15430.750000,15136.648438,277165
2020-09-22,15430.000000,15430.000000,15100.000000,15199.250000,14909.560547,107120
2020-09-23,15200.049805,15398.950195,15130.000000,15366.049805,15073.180664,131430
2020-09-24,15348.000000,15438.299805,15175.000000,15258.849609,14968.024414,111275
2020-09-25,15495.000000,15830.000000,15301.000000,15736.799805,15436.864258,178269
2020-09-28,15820.000000,15870.549805,15620.150391,15719.799805,15420.188477,54411
2020-09-29,15800.000000,15851.049805,15575.000000,15620.849609,15323.125000,48179
2020-09-30,15629.950195,16028.750000,15605.049805,15918.650391,15615.250000,103500
2020-10-01,15919.000000,16050.000000,15797.599609,16000.500000,15695.538086,62638
2020-10-05,15998.000000,16140.000000,15732.349609,16033.150391,15727.567383,71081
2020-10-06,16033.000000,16128.000000,15834.049805,15876.849609,15574.245117,75278
2020-10-07,15956.200195,16124.950195,15854.650391,16114.400391,15807.268555,99647
2020-10-08,16100.000000,16330.000000,16052.049805,16304.599609,15993.842773,78576
2020-10-09,16250.000000,16350.000000,15985.000000,16034.099609,15728.498047,74246
2020-10-12,16100.000000,16149.599609,15860.000000,15902.200195,15599.113281,58166
2020-10-13,15880.000000,15979.250000,15652.000000,15673.000000,15374.281250,76235
2020-10-14,15674.000000,15820.000000,15550.000000,15673.049805,15374.330078,66595
2020-10-15,15700.000000,15788.000000,15561.799805,15602.750000,15305.370117,50244
2020-10-16,15650.000000,15820.400391,15375.000000,15430.250000,15136.157227,132361
2020-10-19,15550.000000,16178.000000,15425.049805,16093.150391,15786.422852,182794
2020-10-20,15900.000000,16410.000000,15850.000000,16252.549805,15942.785156,203344
2020-10-21,16240.000000,16314.450195,15942.049805,16030.849609,15725.310547,150091
2020-10-22,15990.049805,16081.099609,15768.049805,15909.450195,15606.224609,113580
2020-10-23,15930.000000,16066.000000,15807.250000,15865.450195,15563.062500,73595
2020-10-26,16200.000000,16375.000000,16052.150391,16259.349609,15949.455078,346006
2020-10-27,16480.000000,17300.000000,16395.550781,17229.849609,16901.457031,493567
2020-10-28,17150.000000,17295.000000,16934.300781,17119.150391,16792.867188,163262
2020-10-29,16780.050781,17215.949219,16711.849609,16870.599609,16680.597656,136561
2020-10-30,16891.000000,17360.000000,16890.000000,17161.599609,16968.320313,239316
2020-11-02,17201.000000,17360.000000,16940.000000,17114.949219,16922.195313,84764
2020-11-03,17239.000000,17269.949219,16760.000000,16892.500000,16702.251953,104743
2020-11-04,17000.000000,17200.000000,16825.000000,16997.099609,16805.673828,97909
2020-11-05,17100.000000,17399.000000,17020.800781,17221.300781,17027.347656,101747
2020-11-06,17240.000000,17279.849609,16903.099609,17006.650391,16815.115234,119003
2020-11-09,17148.000000,17370.000000,17002.000000,17332.000000,17136.800781,111432
2020-11-10,17332.000000,17332.000000,16582.849609,16604.750000,16417.742188,289666
2020-11-11,16670.000000,16828.050781,16475.000000,16697.599609,16509.544922,248311
2020-11-12,16799.000000,16900.000000,16533.599609,16718.599609,16530.310547,147831
2020-11-13,16725.000000,16890.000000,16650.000000,16825.650391,16636.154297,74273
2020-11-14,16899.000000,16899.000000,16751.000000,16838.150391,16648.511719,10447
2020-11-17,16950.000000,17065.849609,16853.050781,16982.849609,16791.583984,119504
2020-11-18,16950.000000,16969.400391,16671.849609,16872.599609,16682.574219,144633
2020-11-19,16840.000000,17200.000000,16786.050781,16934.150391,16743.431641,180222
2020-11-20,17050.000000,17500.000000,16915.150391,17460.400391,17263.755859,254010
2020-11-23,17461.000000,17848.900391,17460.400391,17786.400391,17586.083984,202645
2020-11-24,17750.000000,17971.199219,17600.000000,17677.599609,17478.509766,214497
2020-11-25,17789.000000,17789.000000,17340.000000,17520.199219,17322.880859,106508
2020-11-26,17599.000000,17839.000000,17280.000000,17741.949219,17542.132813,145376
2020-11-27,17850.000000,18068.900391,16949.750000,17888.949219,17687.476563,1106746
2020-12-01,18067.800781,18067.900391,17331.550781,17418.150391,17221.980469,235086
2020-12-02,17418.150391,17449.800781,17150.000000,17266.449219,17071.988281,161952
2020-12-03,17450.000000,17540.050781,17316.000000,17492.150391,17295.146484,127275
2020-12-04,17550.000000,17877.500000,17520.000000,17828.699219,17627.906250,124700
2020-12-07,17651.000000,17900.000000,17449.849609,17562.550781,17364.753906,126030
2020-12-08,17674.000000,17729.400391,17386.250000,17519.449219,17322.138672,118699
2020-12-09,17543.599609,17641.699219,17481.150391,17569.150391,17371.279297,89503
2020-12-10,17607.000000,18404.000000,17562.199219,18352.699219,18146.003906,304461
2020-12-11,18300.000000,18460.000000,18200.000000,18401.099609,18193.859375,162941
2020-12-14,18354.699219,18679.000000,18300.000000,18591.800781,18382.414063,130713
2020-12-15,18460.300781,18550.000000,18130.849609,18189.900391,17985.039063,135755
2020-12-16,18398.000000,18734.949219,18250.150391,18323.449219,18117.083984,221607
2020-12-17,18338.000000,18395.150391,18136.800781,18305.349609,18099.189453,98104
2020-12-18,18395.000000,18599.000000,18158.000000,18362.750000,18155.943359,249790
2020-12-21,18262.750000,18525.000000,18101.000000,18192.599609,17987.707031,142222
2020-12-22,18200.000000,18665.000000,18000.000000,18553.550781,18344.593750,132774
2020-12-23,18555.050781,18812.000000,18514.949219,18732.699219,18521.724609,102845
2020-12-24,18612.199219,18830.000000,18372.599609,18566.349609,18357.248047,125437
2020-12-28,18844.000000,18844.000000,18520.000000,18597.349609,18387.900391,65357
2020-12-29,18620.000000,18700.000000,18175.400391,18262.650391,18056.968750,198714
2020-12-30,18399.500000,18468.000000,18230.000000,18379.250000,18172.255859,93654
2020-12-31,18278.050781,18450.000000,18257.500000,18390.250000,18183.132813,85442
2021-01-01,18389.699219,18520.000000,18306.050781,18450.699219,18242.900391,50286
2021-01-04,18495.000000,18630.000000,18329.750000,18377.949219,18170.970703,62035
2021-01-05,18343.500000,18620.000000,18278.050781,18558.250000,18349.240234,83673
2021-01-06,18510.050781,18600.000000,18430.000000,18515.250000,18306.724609,57706
2021-01-07,18599.000000,18615.000000,18050.099609,18127.300781,17923.144531,120605
2021-01-08,18227.300781,18350.000000,18000.000000,18306.250000,18100.078125,151635
2021-01-11,18350.000000,18545.849609,18188.099609,18391.449219,18184.318359,114555
2021-01-12,18410.000000,18439.949219,17950.000000,17999.099609,17796.386719,141566
2021-01-13,18039.949219,18275.000000,17965.000000,18019.300781,17816.359375,109387
2021-01-14,18049.000000,18229.400391,18049.000000,18132.599609,17928.382813,58488
2021-01-15,18110.050781,18249.000000,17800.000000,17834.000000,17633.148438,96401
2021-01-18,17849.949219,18074.000000,17556.750000,17630.699219,17432.136719,120674
2021-01-19,17730.000000,17820.500000,17670.000000,17754.699219,17554.738281,62849
2021-01-20,17767.000000,17940.000000,17623.050781,17681.300781,17482.167969,73831
2021-01-21,17770.000000,17900.000000,17655.349609,17716.300781,17516.773438,70977
2021-01-22,17784.000000,17882.300781,17550.000000,17589.599609,17391.500000,98250
2021-01-25,17652.000000,17700.000000,17229.849609,17415.250000,17219.113281,116436
2021-01-27,17472.949219,17597.699219,17340.250000,17538.099609,17340.580078,66402
2021-01-28,17470.000000,17520.000000,17203.000000,17387.650391,17191.824219,89055
2021-01-29,17385.050781,17467.849609,16961.300781,17060.000000,16867.863281,112888
2021-02-01,17200.000000,17275.699219,17000.000000,17087.699219,16895.251953,84406
2021-02-02,17150.050781,17350.000000,17054.500000,17190.300781,16996.699219,130298
2021-02-03,17200.050781,17289.000000,17051.000000,17166.400391,16973.066406,112325
2021-02-04,17199.900391,17226.949219,17052.449219,17074.000000,16881.707031,92100
2021-02-05,17131.050781,17167.199219,17003.000000,17115.750000,16922.986328,98097
2021-02-08,17180.000000,17284.900391,17101.150391,17218.199219,17024.283203,121607
2021-02-09,17211.000000,17510.000000,17150.000000,17318.949219,17123.896484,121012
2021-02-10,17340.199219,17436.800781,17086.500000,17177.349609,16983.892578,116576
2021-02-11,17189.900391,17447.449219,17150.000000,17412.250000,17216.146484,65366
2021-02-12,17410.099609,17519.000000,17240.000000,17294.300781,17099.525391,54528
2021-02-15,17349.000000,17506.750000,17258.050781,17479.849609,17282.984375,110119
2021-02-16,17555.000000,17646.000000,17139.099609,17217.250000,17023.341797,229774
2021-02-17,16900.000000,16900.000000,16350.000000,16741.199219,16552.652344,599343
2021-02-18,16756.000000,16900.000000,16300.000000,16364.700195,16180.394531,251066
2021-02-19,16430.000000,16464.699219,16212.950195,16376.400391,16191.963867,130275
2021-02-22,16411.050781,16530.000000,16024.599609,16096.299805,15915.017578,214915
2021-02-23,16131.000000,16255.000000,16002.099609,16169.950195,15987.838867,142998
2021-02-24,16283.000000,16378.000000,16100.000000,16346.150391,16162.054688,84342
2021-02-25,16306.000000,16373.299805,16100.000000,16113.900391,15932.419922,185713
2021-02-26,16050.500000,16284.400391,16003.900391,16101.599609,15920.257813,226873
2021-03-01,16236.000000,16367.599609,16100.000000,16292.450195,16108.958984,90718
2021-03-02,16302.000000,16620.000000,16289.750000,16576.150391,16389.464844,123097
2021-03-03,16705.000000,16720.000000,16546.650391,16699.250000,16511.177734,92873
2021-03-04,16656.550781,16707.949219,16445.000000,16661.800781,16474.150391,129981
2021-03-05,16516.000000,16840.000000,16456.000000,16782.900391,16593.884766,102741
2021-03-08,16725.050781,16900.000000,16607.000000,16852.449219,16662.650391,91842
2021-03-09,16910.199219,16949.949219,16660.000000,16910.800781,16720.345703,92717
2021-03-10,16949.699219,17000.000000,16785.000000,16931.449219,16740.759766,63788
2021-03-12,16977.000000,17009.849609,16650.000000,16722.449219,16534.115234,84914
2021-03-15,16879.849609,16879.849609,16630.000000,16833.050781,16643.470703,68983
2021-03-16,16835.000000,17020.000000,16695.000000,16741.949219,16553.394531,84470
2021-03-17,16790.000000,16790.000000,16340.049805,16455.750000,16270.419922,157173
2021-03-18,16467.900391,16624.949219,16180.000000,16201.250000,16018.786133,96365
2021-03-19,16200.000000,16595.000000,16070.000000,16450.849609,16265.574219,199416
2021-03-22,16451.000000,16675.000000,16351.000000,16588.050781,16401.230469,108786
2021-03-23,16575.000000,16750.000000,16506.400391,16681.349609,16493.478516,100358
2021-03-24,16600.000000,16769.800781,16419.250000,16448.099609,16262.855469,75555
2021-03-25,16425.000000,16584.500000,16116.000000,16170.099609,15987.986328,108704
2021-03-26,16299.000000,16618.449219,16254.000000,16571.750000,16385.113281,126578
2021-03-30,16610.000000,17253.550781,16610.000000,17165.000000,16971.681641,148902
2021-03-31,17299.000000,17299.000000,16951.550781,17165.199219,16971.878906,110331
2021-04-01,17165.199219,17188.550781,16967.599609,17083.150391,16890.753906,83176
2021-04-05,17150.000000,17150.000000,16723.900391,16880.550781,16690.437500,81557
2021-04-06,16910.000000,17120.000000,16800.000000,17081.699219,16889.320313,64193
2021-04-07,17100.000000,17865.949219,17025.000000,17409.849609,17213.773438,178465
2021-04-08,17425.050781,17759.000000,17326.849609,17689.900391,17490.671875,118006
2021-04-09,17611.099609,17849.000000,17500.000000,17592.400391,17394.267578,73944
2021-04-12,17375.150391,17620.000000,17341.099609,17501.699219,17304.589844,57532
2021-04-13,17587.000000,17599.949219,17040.099609,17168.849609,16975.488281,110527
2021-04-15,17325.000000,17400.000000,16775.000000,16875.650391,16685.589844,118314
2021-04-16,16969.000000,17335.000000,16862.800781,17252.099609,17057.798828,94190
2021-04-19,17201.050781,17240.000000,16950.000000,17089.949219,16897.476563,50938
2021-04-20,17420.000000,17420.000000,16890.050781,17095.650391,16903.113281,103687
2021-04-22,17190.000000,17190.000000,16551.250000,16790.449219,16601.349609,204431
2021-04-23,16785.000000,16799.300781,16605.000000,16625.699219,16438.453125,68600
2021-04-26,16799.050781,16895.000000,16663.650391,16870.599609,16680.597656,152362
2021-04-27,16899.000000,16930.000000,16750.000000,16779.000000,16590.029297,44651
2021-04-28,16775.000000,16831.099609,16611.000000,16633.800781,16446.464844,86876
2021-04-29,16679.000000,16714.599609,16480.000000,16502.550781,16405.457031,80207
2021-04-30,16500.000000,16569.199219,16255.000000,16309.250000,16213.293945,97783
2021-05-03,16360.000000,16574.949219,16272.650391,16506.750000,16409.632813,64048
2021-05-04,16510.250000,16620.000000,16380.000000,16546.599609,16449.248047,105796
2021-05-05,16561.050781,16610.000000,16457.449219,16549.250000,16451.882813,35322
2021-05-06,16525.050781,16769.800781,16525.050781,16717.599609,16619.242188,70319
2021-05-07,16788.550781,16798.099609,16665.000000,16761.349609,16662.734375,37666
2021-05-10,16830.000000,16850.000000,16670.000000,16787.300781,16688.533203,47658
2021-05-11,16749.000000,16949.000000,16710.349609,16870.099609,16770.843750,60063
2021-05-12,16770.250000,16857.400391,16620.000000,16717.900391,16619.541016,60576
2021-05-14,16717.000000,17260.000000,16605.000000,17224.150391,17122.812500,96582
2021-05-17,17220.000000,17300.000000,17000.599609,17037.949219,16937.707031,60703
2021-05-18,17120.199219,17248.949219,17042.000000,17180.599609,17079.517578,55439
2021-05-19,17187.000000,17465.000000,17187.000000,17449.349609,17346.685547,88437
2021-05-20,17460.000000,17499.650391,17222.000000,17285.349609,17183.650391,49253
2021-05-21,17385.349609,17550.000000,17280.250000,17497.099609,17394.154297,67260
2021-05-24,17400.050781,17588.050781,17300.750000,17360.300781,17258.162109,57206
2021-05-25,17497.000000,17758.800781,17422.050781,17516.099609,17413.042969,71952
2021-05-26,17516.099609,17617.349609,17368.000000,17541.300781,17438.095703,45803
2021-05-27,17550.000000,17900.000000,17435.300781,17746.699219,17642.287109,119663
2021-05-28,17770.000000,17814.349609,17500.000000,17509.400391,17406.382813,53162
2021-05-31,17509.000000,17745.250000,17415.250000,17695.550781,17591.439453,57023
2021-06-01,17599.000000,17810.000000,17479.150391,17758.500000,17654.017578,57751
2021-06-02,17516.199219,17813.199219,17510.099609,17653.500000,17549.634766,74262
2021-06-03,17650.000000,17854.949219,17560.000000,17799.400391,17694.677734,50399
2021-06-04,17691.050781,17706.400391,17380.000000,17426.800781,17324.269531,201822
2021-06-07,17474.550781,17590.000000,17353.500000,17532.550781,17429.398438,49436
2021-06-08,17530.050781,17612.949219,17403.400391,17482.599609,17379.740234,47447
2021-06-09,17460.000000,17625.599609,17440.000000,17557.150391,17453.853516,41878
2021-06-10,17525.000000,17675.000000,17490.000000,17556.099609,17452.808594,42053
2021-06-11,17609.000000,17609.000000,17365.000000,17536.400391,17433.224609,48997
2021-06-14,17461.400391,17630.000000,17417.599609,17577.500000,17474.082031,36523
2021-06-15,17646.000000,17710.000000,17511.000000,17684.800781,17580.751953,47196
2021-06-16,17650.199219,18068.500000,17613.050781,17965.199219,17859.500000,116962
2021-06-17,17915.000000,18189.300781,17900.000000,18059.050781,17952.800781,75787
2021-06-18,18059.000000,18098.949219,17600.000000,17670.650391,17566.685547,147670
2021-06-21,17631.400391,17710.050781,17513.000000,17649.150391,17545.310547,40180
2021-06-22,17670.000000,17747.949219,17410.000000,17436.550781,17333.962891,70532
2021-06-23,17499.949219,17560.000000,17370.000000,17414.800781,17312.339844,37084
2021-06-24,17415.050781,17670.000000,17322.400391,17619.750000,17516.083984,65045
2021-06-25,17570.250000,17650.000000,17435.000000,17506.699219,17403.699219,39000
2021-06-28,17507.050781,17620.000000,17453.500000,17506.150391,17403.152344,40450
2021-06-29,17590.000000,17750.000000,17489.650391,17599.250000,17495.705078,71096
2021-06-30,17640.000000,17745.000000,17575.000000,17633.000000,17529.255859,51567
2021-07-01,17630.000000,17725.000000,17569.500000,17646.199219,17542.376953,26700
2021-07-02,17679.000000,17680.000000,17486.000000,17602.000000,17498.437500,30723
2021-07-05,17605.099609,17712.000000,17523.300781,17641.349609,17537.556641,34322
2021-07-06,17635.550781,17637.849609,17417.000000,17470.099609,17367.314453,62551
2021-07-07,17400.000000,17800.000000,17360.250000,17716.949219,17612.710938,54519
2021-07-08,17616.000000,17699.849609,17538.099609,17618.900391,17515.240234,29868
2021-07-09,17555.050781,17680.000000,17550.000000,17636.000000,17532.238281,26941
2021-07-12,17755.300781,17755.349609,17571.599609,17641.400391,17537.607422,33301
2021-07-13,17730.000000,17733.000000,17601.099609,17691.900391,17587.810547,25004
2021-07-14,17691.900391,17691.900391,17520.000000,17539.699219,17436.503906,50861
2021-07-15,17525.000000,17657.800781,17450.000000,17621.849609,17518.171875,27839
2021-07-16,17655.000000,17715.000000,17537.949219,17654.199219,17550.330078,36685
2021-07-19,17550.000000,17845.000000,17550.000000,17752.449219,17648.001953,51402
2021-07-20,17749.949219,17907.000000,17701.000000,17856.099609,17751.042969,44594
2021-07-22,17856.099609,18046.449219,17700.000000,17994.800781,17888.927734,113317
2021-07-23,17930.349609,18224.000000,17882.250000,18143.949219,18037.199219,75231
2021-07-26,18071.849609,18187.750000,18010.800781,18101.349609,17994.849609,53495
2021-07-27,18012.000000,18449.000000,17972.500000,18226.099609,18118.865234,139157
2021-07-28,18334.000000,18334.000000,17901.000000,18022.550781,17916.515625,87637
2021-07-29,17950.000000,18200.000000,17780.000000,17914.750000,17809.347656,135536
2021-07-30,17914.750000,17955.949219,17655.050781,17702.650391,17598.496094,83370
2021-08-02,17795.800781,17900.800781,17675.000000,17714.650391,17610.425781,31974
2021-08-03,17670.199219,18380.000000,17654.000000,18284.099609,18176.525391,63128
2021-08-04,18294.099609,18349.949219,18017.099609,18057.349609,17951.109375,40822
2021-08-05,18150.000000,18284.099609,18002.000000,18208.750000,18101.619141,37964
2021-08-06,18200.000000,18208.000000,17980.000000,18020.650391,17914.625000,38374
2021-08-09,18070.000000,18235.000000,18020.650391,18202.300781,18095.207031,30636
2021-08-10,18210.000000,18370.699219,18085.099609,18273.300781,18165.789063,61467
2021-08-11,18315.000000,18315.000000,18025.349609,18167.800781,18060.910156,34985
2021-08-12,18180.800781,18247.949219,18080.000000,18133.849609,18027.158203,24494
2021-08-13,18199.699219,18290.050781,18131.699219,18269.550781,18162.062500,41123
2021-08-16,18269.550781,18499.000000,18177.150391,18295.250000,18187.609375,44971
2021-08-17,18350.000000,18797.449219,18301.400391,18732.550781,18622.337891,75201
2021-08-18,18751.000000,18969.000000,18750.050781,18911.000000,18799.736328,39988
2021-08-20,18555.250000,19641.099609,18555.250000,19571.250000,19456.101563,143107
2021-08-23,19700.000000,20095.000000,19557.650391,20021.050781,19903.255859,148742
2021-08-24,20100.000000,20199.000000,19665.000000,19779.849609,19663.474609,83084
2021-08-25,19786.000000,20325.000000,19786.000000,19909.849609,19792.708984,100159
2021-08-26,19974.949219,20119.699219,19805.550781,20052.699219,19934.718750,63204
